Datetime,Irradiance (W/m2)
2024-02-02 13:41:00,631.0
2024-02-02 13:42:00,626.0
2024-02-02 13:43:00,610.0
2024-02-02 13:44:00,605.0
2024-02-02 13:45:00,612.0
2024-02-02 13:46:00,612.0
2024-02-02 13:47:00,614.0
2024-02-02 13:48:00,585.0
2024-02-02 13:49:00,564.0
2024-02-02 13:50:00,545.0
2024-02-02 13:51:00,561.0
2024-02-02 13:52:00,568.0
2024-02-02 13:53:00,570.0
2024-02-02 13:54:00,575.0
2024-02-02 13:55:00,587.0
2024-02-02 13:56:00,589.0
2024-02-02 13:57:00,582.0
2024-02-02 13:58:00,571.0
2024-02-02 13:59:00,550.0
2024-02-02 14:00:00,541.0
2024-02-02 14:01:00,554.0
2024-02-02 14:02:00,577.0
2024-02-02 14:03:00,589.0
2024-02-02 14:04:00,603.0
2024-02-02 14:05:00,584.0
2024-02-02 14:06:00,591.0
2024-02-02 14:07:00,585.0
2024-02-02 14:08:00,587.0
2024-02-02 14:09:00,600.0
2024-02-02 14:10:00,600.0
2024-02-02 14:11:00,603.0
2024-02-02 14:12:00,615.0
2024-02-02 14:13:00,621.0
2024-02-02 14:14:00,605.0
2024-02-02 14:15:00,242.0
2024-02-02 14:16:00,212.0
2024-02-02 14:17:00,214.0
2024-02-02 14:18:00,230.0
2024-02-02 14:19:00,594.0
2024-02-02 14:20:00,617.0
2024-02-02 14:21:00,624.0
2024-02-02 14:22:00,622.0
2024-02-02 14:23:00,628.0
2024-02-02 14:24:00,633.0
2024-02-02 14:25:00,629.0
2024-02-02 14:26:00,619.0
2024-02-02 14:27:00,614.0
2024-02-02 14:28:00,610.0
2024-02-02 14:29:00,605.0
2024-02-02 14:30:00,600.0
2024-02-02 14:31:00,600.0
2024-02-02 14:32:00,598.0
2024-02-02 14:33:00,600.0
2024-02-02 14:34:00,598.0
2024-02-02 14:35:00,598.0
2024-02-02 14:36:00,594.0
2024-02-02 14:37:00,589.0
2024-02-02 14:38:00,580.0
2024-02-02 14:39:00,575.0
2024-02-02 14:40:00,568.0
2024-02-02 14:41:00,570.0
2024-02-02 14:42:00,573.0
2024-02-02 14:43:00,568.0
2024-02-02 14:44:00,556.0
2024-02-02 14:45:00,563.0
2024-02-02 14:46:00,563.0
2024-02-02 14:47:00,559.0
2024-02-02 14:48:00,554.0
2024-02-02 14:49:00,545.0
2024-02-02 14:50:00,541.0
2024-02-02 14:51:00,548.0
2024-02-02 14:52:00,545.0
2024-02-02 14:53:00,538.0
2024-02-02 14:54:00,534.0
2024-02-02 14:55:00,529.0
2024-02-02 14:56:00,526.0
2024-02-02 14:57:00,519.0
2024-02-02 14:58:00,519.0
2024-02-02 14:59:00,526.0
2024-02-02 15:00:00,524.0
2024-02-02 15:01:00,524.0
2024-02-02 15:02:00,515.0
2024-02-02 15:03:00,504.0
2024-02-02 15:04:00,501.0
2024-02-02 15:05:00,506.0
2024-02-02 15:06:00,501.0
2024-02-02 15:07:00,501.0
2024-02-02 15:08:00,496.0
2024-02-02 15:09:00,494.0
2024-02-02 15:10:00,496.0
2024-02-02 15:11:00,490.0
2024-02-02 15:12:00,489.0
2024-02-02 15:13:00,483.0
2024-02-02 15:14:00,478.0
2024-02-02 15:15:00,475.0
2024-02-02 15:16:00,473.0
2024-02-02 15:17:00,475.0
2024-02-02 15:18:00,471.0
2024-02-02 15:19:00,469.0
2024-02-02 15:20:00,468.0
2024-02-02 15:21:00,466.0
2024-02-02 15:22:00,462.0
2024-02-02 15:23:00,464.0
2024-02-02 15:24:00,457.0
2024-02-02 15:25:00,459.0
2024-02-02 15:26:00,453.0
2024-02-02 15:27:00,453.0
2024-02-02 15:28:00,446.0
2024-02-02 15:29:00,445.0
2024-02-02 15:30:00,445.0
2024-02-02 15:31:00,443.0
2024-02-02 15:32:00,436.0
2024-02-02 15:33:00,436.0
2024-02-02 15:34:00,434.0
2024-02-02 15:35:00,432.0
2024-02-02 15:36:00,424.0
2024-02-02 15:37:00,424.0
2024-02-02 15:38:00,418.0
2024-02-02 15:39:00,417.0
2024-02-02 15:40:00,409.0
2024-02-02 15:41:00,406.0
2024-02-02 15:42:00,402.0
2024-02-02 15:43:00,397.0
2024-02-02 15:44:00,397.0
2024-02-02 15:45:00,399.0
2024-02-02 15:46:00,399.0
2024-02-02 15:47:00,390.0
2024-02-02 15:48:00,387.0
2024-02-02 15:49:00,385.0
2024-02-02 15:50:00,380.0
2024-02-02 15:51:00,380.0
2024-02-02 15:52:00,365.0
2024-02-02 15:53:00,365.0
2024-02-02 15:54:00,364.0
2024-02-02 15:55:00,362.0
2024-02-02 15:56:00,362.0
2024-02-02 15:57:00,357.0
2024-02-02 15:58:00,353.0
2024-02-02 15:59:00,355.0
2024-02-02 16:00:00,350.0
2024-02-02 16:01:00,348.0
2024-02-02 16:02:00,350.0
2024-02-02 16:03:00,346.0
2024-02-02 16:04:00,339.0
2024-02-02 16:05:00,336.0
2024-02-02 16:06:00,330.0
2024-02-02 16:07:00,325.0
2024-02-02 16:08:00,323.0
2024-02-02 16:09:00,320.0
2024-02-02 16:10:00,318.0
2024-02-02 16:11:00,316.0
2024-02-02 16:12:00,313.0
2024-02-02 16:13:00,309.0
2024-02-02 16:14:00,307.0
2024-02-02 16:15:00,309.0
2024-02-02 16:16:00,299.0
2024-02-02 16:17:00,295.0
2024-02-02 16:18:00,292.0
2024-02-02 16:19:00,290.0
2024-02-02 16:20:00,285.0
2024-02-02 16:21:00,281.0
2024-02-02 16:22:00,283.0
2024-02-02 16:23:00,285.0
2024-02-02 16:24:00,283.0
2024-02-02 16:25:00,279.0
2024-02-02 16:26:00,270.0
2024-02-02 16:27:00,267.0
2024-02-02 16:28:00,262.0
2024-02-02 16:29:00,258.0
2024-02-02 16:30:00,255.0
2024-02-02 16:31:00,255.0
2024-02-02 16:32:00,251.0
2024-02-02 16:33:00,244.0
2024-02-02 16:34:00,242.0
2024-02-02 16:35:00,241.0
2024-02-02 16:36:00,237.0
2024-02-02 16:37:00,244.0
2024-02-02 16:38:00,234.0
2024-02-02 16:39:00,226.0
2024-02-02 16:40:00,225.0
2024-02-02 16:41:00,191.0
2024-02-02 16:42:00,161.0
2024-02-02 16:43:00,200.0
2024-02-02 16:44:00,158.0
2024-02-02 16:45:00,102.0
2024-02-02 16:46:00,105.0
2024-02-02 16:47:00,98.0
2024-02-02 16:48:00,96.0
2024-02-02 16:49:00,95.0
2024-02-02 16:50:00,93.0
2024-02-02 16:51:00,95.0
2024-02-02 16:52:00,96.0
2024-02-02 16:53:00,89.0
2024-02-02 16:54:00,95.0
2024-02-02 16:55:00,91.0
2024-02-02 16:56:00,95.0
2024-02-02 16:57:00,87.0
2024-02-02 16:58:00,86.0
2024-02-02 16:59:00,91.0
2024-02-02 17:00:00,84.0
2024-02-02 17:01:00,84.0
2024-02-02 17:02:00,84.0
2024-02-02 17:03:00,82.0
2024-02-02 17:04:00,79.0
2024-02-02 17:05:00,80.0
2024-02-02 17:06:00,77.0
2024-02-02 17:07:00,80.0
2024-02-02 17:08:00,75.0
2024-02-02 17:09:00,75.0
2024-02-02 17:10:00,73.0
2024-02-02 17:11:00,79.0
2024-02-02 17:12:00,73.0
2024-02-02 17:13:00,77.0
2024-02-02 17:14:00,77.0
2024-02-02 17:15:00,70.0
2024-02-02 17:16:00,68.0
2024-02-02 17:17:00,68.0
2024-02-02 17:18:00,65.0
2024-02-02 17:19:00,66.0
2024-02-02 17:20:00,66.0
2024-02-02 17:21:00,65.0
2024-02-02 17:22:00,65.0
2024-02-02 17:23:00,63.0
2024-02-02 17:24:00,65.0
2024-02-02 17:25:00,61.0
2024-02-02 17:26:00,61.0
2024-02-02 17:27:00,59.0
2024-02-02 17:28:00,59.0
2024-02-02 17:29:00,59.0
2024-02-02 17:30:00,58.0
2024-02-02 17:31:00,54.0
2024-02-02 17:32:00,56.0
2024-02-02 17:33:00,54.0
2024-02-02 17:34:00,56.0
2024-02-02 17:35:00,52.0
2024-02-02 17:36:00,54.0
2024-02-02 17:37:00,52.0
2024-02-02 17:38:00,51.0
2024-02-02 17:39:00,51.0
2024-02-02 17:40:00,49.0
2024-02-02 17:41:00,47.0
2024-02-02 17:42:00,51.0
2024-02-02 17:43:00,43.0
2024-02-02 17:44:00,49.0
2024-02-02 17:45:00,43.0
2024-02-02 17:46:00,43.0
2024-02-02 17:47:00,42.0
2024-02-02 17:48:00,40.0
2024-02-02 17:49:00,40.0
2024-02-02 17:50:00,38.0
2024-02-02 17:51:00,35.0
2024-02-02 17:52:00,35.0
2024-02-02 17:53:00,33.0
2024-02-02 17:54:00,33.0
2024-02-02 17:55:00,35.0
2024-02-02 17:56:00,31.0
2024-02-02 17:57:00,31.0
2024-02-02 17:58:00,29.0
2024-02-02 17:59:00,28.0
2024-02-02 18:00:00,26.0
2024-02-02 18:01:00,26.0
2024-02-02 18:02:00,24.0
2024-02-02 18:03:00,10.0
2024-02-02 18:04:00,8.0
2024-02-02 18:05:00,8.0
2024-02-02 18:06:00,7.0
2024-02-02 18:07:00,7.0
2024-02-02 18:08:00,5.0
2024-02-02 18:09:00,5.0
2024-02-02 18:10:00,3.0
2024-02-02 18:11:00,3.0
2024-02-02 18:12:00,3.0
2024-02-02 18:13:00,1.0
2024-02-02 18:14:00,1.0
2024-02-02 18:15:00,0.0
2024-02-02 18:16:00,0.0
2024-02-02 18:17:00,0.0
2024-02-02 18:18:00,0.0
2024-02-02 18:19:00,0.0
2024-02-02 18:20:00,0.0
2024-02-02 18:21:00,0.0
2024-02-02 18:22:00,0.0
2024-02-02 18:23:00,0.0
2024-02-02 18:24:00,0.0
2024-02-02 18:25:00,0.0
2024-02-02 18:26:00,0.0
2024-02-02 18:27:00,0.0
2024-02-02 18:28:00,0.0
2024-02-02 18:29:00,0.0
2024-02-02 18:30:00,0.0
2024-02-02 18:31:00,0.0
2024-02-02 18:32:00,0.0
2024-02-02 18:33:00,0.0
2024-02-02 18:34:00,0.0
2024-02-02 18:35:00,0.0
2024-02-02 18:36:00,0.0
2024-02-02 18:37:00,0.0
2024-02-02 18:38:00,0.0
2024-02-02 18:39:00,0.0
2024-02-02 18:40:00,0.0
2024-02-02 18:41:00,0.0
2024-02-02 18:42:00,0.0
2024-02-02 18:43:00,0.0
2024-02-02 18:44:00,0.0
2024-02-02 18:45:00,0.0
2024-02-02 18:46:00,0.0
2024-02-02 18:47:00,0.0
2024-02-02 18:48:00,0.0
2024-02-02 18:49:00,0.0
2024-02-02 18:50:00,0.0
2024-02-02 18:51:00,0.0
2024-02-02 18:52:00,0.0
2024-02-02 18:53:00,0.0
2024-02-02 18:54:00,0.0
2024-02-02 18:55:00,0.0
2024-02-02 18:56:00,0.0
2024-02-02 18:57:00,0.0
2024-02-02 18:58:00,0.0
2024-02-02 18:59:00,0.0
2024-02-02 19:00:00,0.0
2024-02-02 19:01:00,0.0
2024-02-02 19:02:00,0.0
2024-02-02 19:03:00,0.0
2024-02-02 19:04:00,0.0
2024-02-02 19:05:00,0.0
2024-02-02 19:06:00,0.0
2024-02-02 19:07:00,0.0
2024-02-02 19:08:00,0.0
2024-02-02 19:09:00,0.0
2024-02-02 19:10:00,0.0
2024-02-02 19:11:00,0.0
2024-02-02 19:12:00,0.0
2024-02-02 19:13:00,0.0
2024-02-02 19:14:00,0.0
2024-02-02 19:15:00,0.0
2024-02-02 19:16:00,0.0
2024-02-02 19:17:00,0.0
2024-02-02 19:18:00,0.0
2024-02-02 19:19:00,0.0
2024-02-02 19:20:00,0.0
2024-02-02 19:21:00,0.0
2024-02-02 19:22:00,0.0
2024-02-02 19:23:00,0.0
2024-02-02 19:24:00,0.0
2024-02-02 19:25:00,0.0
2024-02-02 19:26:00,0.0
2024-02-02 19:27:00,0.0
2024-02-02 19:28:00,0.0
2024-02-02 19:29:00,0.0
2024-02-02 19:30:00,0.0
2024-02-02 19:31:00,0.0
2024-02-02 19:32:00,0.0
2024-02-02 19:33:00,0.0
2024-02-02 19:34:00,0.0
2024-02-02 19:35:00,0.0
2024-02-02 19:36:00,0.0
2024-02-02 19:37:00,0.0
2024-02-02 19:38:00,0.0
2024-02-02 19:39:00,0.0
2024-02-02 19:40:00,0.0
2024-02-02 19:41:00,0.0
2024-02-02 19:42:00,0.0
2024-02-02 19:43:00,0.0
2024-02-02 19:44:00,0.0
2024-02-02 19:45:00,0.0
2024-02-02 19:46:00,0.0
2024-02-02 19:47:00,0.0
2024-02-02 19:48:00,0.0
2024-02-02 19:49:00,0.0
2024-02-02 19:50:00,0.0
2024-02-02 19:51:00,0.0
2024-02-02 19:52:00,0.0
2024-02-02 19:53:00,0.0
2024-02-02 19:54:00,0.0
2024-02-02 19:55:00,0.0
2024-02-02 19:56:00,0.0
2024-02-02 19:57:00,0.0
2024-02-02 19:58:00,0.0
2024-02-02 19:59:00,0.0
2024-02-02 20:00:00,0.0
2024-02-02 20:01:00,0.0
2024-02-02 20:02:00,0.0
2024-02-02 20:03:00,0.0
2024-02-02 20:04:00,0.0
2024-02-02 20:05:00,0.0
2024-02-02 20:06:00,0.0
2024-02-02 20:07:00,0.0
2024-02-02 20:08:00,0.0
2024-02-02 20:09:00,0.0
2024-02-02 20:10:00,0.0
2024-02-02 20:11:00,0.0
2024-02-02 20:12:00,0.0
2024-02-02 20:13:00,0.0
2024-02-02 20:14:00,0.0
2024-02-02 20:15:00,0.0
2024-02-02 20:16:00,0.0
2024-02-02 20:17:00,0.0
2024-02-02 20:18:00,0.0
2024-02-02 20:19:00,0.0
2024-02-02 20:20:00,0.0
2024-02-02 20:21:00,0.0
2024-02-02 20:22:00,0.0
2024-02-02 20:23:00,0.0
2024-02-02 20:24:00,0.0
2024-02-02 20:25:00,0.0
2024-02-02 20:26:00,0.0
2024-02-02 20:27:00,0.0
2024-02-02 20:28:00,0.0
2024-02-02 20:29:00,0.0
2024-02-02 20:30:00,0.0
2024-02-02 20:31:00,0.0
2024-02-02 20:32:00,0.0
2024-02-02 20:33:00,0.0
2024-02-02 20:34:00,0.0
2024-02-02 20:35:00,0.0
2024-02-02 20:36:00,0.0
2024-02-02 20:37:00,0.0
2024-02-02 20:38:00,0.0
2024-02-02 20:39:00,0.0
2024-02-02 20:40:00,0.0
2024-02-02 20:41:00,0.0
2024-02-02 20:42:00,0.0
2024-02-02 20:43:00,0.0
2024-02-02 20:44:00,0.0
2024-02-02 20:45:00,0.0
2024-02-02 20:46:00,0.0
2024-02-02 20:47:00,0.0
2024-02-02 20:48:00,0.0
2024-02-02 20:49:00,0.0
2024-02-02 20:50:00,0.0
2024-02-02 20:51:00,0.0
2024-02-02 20:52:00,0.0
2024-02-02 20:53:00,0.0
2024-02-02 20:54:00,0.0
2024-02-02 20:55:00,0.0
2024-02-02 20:56:00,0.0
2024-02-02 20:57:00,0.0
2024-02-02 20:58:00,0.0
2024-02-02 20:59:00,0.0
2024-02-02 21:00:00,0.0
2024-02-02 21:01:00,0.0
2024-02-02 21:02:00,0.0
2024-02-02 21:03:00,0.0
2024-02-02 21:04:00,0.0
2024-02-02 21:05:00,0.0
2024-02-02 21:06:00,0.0
2024-02-02 21:07:00,0.0
2024-02-02 21:08:00,0.0
2024-02-02 21:09:00,0.0
2024-02-02 21:10:00,0.0
2024-02-02 21:11:00,0.0
2024-02-02 21:12:00,0.0
2024-02-02 21:13:00,0.0
2024-02-02 21:14:00,0.0
2024-02-02 21:15:00,0.0
2024-02-02 21:16:00,0.0
2024-02-02 21:17:00,0.0
2024-02-02 21:18:00,0.0
2024-02-02 21:19:00,0.0
2024-02-02 21:20:00,0.0
2024-02-02 21:21:00,0.0
2024-02-02 21:22:00,0.0
2024-02-02 21:23:00,0.0
2024-02-02 21:24:00,0.0
2024-02-02 21:25:00,0.0
2024-02-02 21:26:00,0.0
2024-02-02 21:27:00,0.0
2024-02-02 21:28:00,0.0
2024-02-02 21:29:00,0.0
2024-02-02 21:30:00,0.0
2024-02-02 21:31:00,0.0
2024-02-02 21:32:00,0.0
2024-02-02 21:33:00,0.0
2024-02-02 21:34:00,0.0
2024-02-02 21:35:00,0.0
2024-02-02 21:36:00,0.0
2024-02-02 21:37:00,0.0
2024-02-02 21:38:00,0.0
2024-02-02 21:39:00,0.0
2024-02-02 21:40:00,0.0
2024-02-02 21:41:00,0.0
2024-02-02 21:42:00,0.0
2024-02-02 21:43:00,0.0
2024-02-02 21:44:00,0.0
2024-02-02 21:45:00,0.0
2024-02-02 21:46:00,0.0
2024-02-02 21:47:00,0.0
2024-02-02 21:48:00,0.0
2024-02-02 21:49:00,0.0
2024-02-02 21:50:00,0.0
2024-02-02 21:51:00,0.0
2024-02-02 21:52:00,0.0
2024-02-02 21:53:00,0.0
2024-02-02 21:54:00,0.0
2024-02-02 21:55:00,0.0
2024-02-02 21:56:00,0.0
2024-02-02 21:57:00,0.0
2024-02-02 21:58:00,0.0
2024-02-02 21:59:00,0.0
2024-02-02 22:00:00,0.0
2024-02-02 22:01:00,0.0
2024-02-02 22:02:00,0.0
2024-02-02 22:03:00,0.0
2024-02-02 22:04:00,0.0
2024-02-02 22:05:00,0.0
2024-02-02 22:06:00,0.0
2024-02-02 22:07:00,0.0
2024-02-02 22:08:00,0.0
2024-02-02 22:09:00,0.0
2024-02-02 22:10:00,0.0
2024-02-02 22:11:00,0.0
2024-02-02 22:12:00,0.0
2024-02-02 22:13:00,0.0
2024-02-02 22:14:00,0.0
2024-02-02 22:15:00,0.0
2024-02-02 22:16:00,0.0
2024-02-02 22:17:00,0.0
2024-02-02 22:18:00,0.0
2024-02-02 22:19:00,0.0
2024-02-02 22:20:00,0.0
2024-02-02 22:21:00,0.0
2024-02-02 22:22:00,0.0
2024-02-02 22:23:00,0.0
2024-02-02 22:24:00,0.0
2024-02-02 22:25:00,0.0
2024-02-02 22:26:00,0.0
2024-02-02 22:27:00,0.0
2024-02-02 22:28:00,0.0
2024-02-02 22:29:00,0.0
2024-02-02 22:30:00,0.0
2024-02-02 22:31:00,0.0
2024-02-02 22:32:00,0.0
2024-02-02 22:33:00,0.0
2024-02-02 22:34:00,0.0
2024-02-02 22:35:00,0.0
2024-02-02 22:36:00,0.0
2024-02-02 22:37:00,0.0
2024-02-02 22:38:00,0.0
2024-02-02 22:39:00,0.0
2024-02-02 22:40:00,0.0
2024-02-02 22:41:00,0.0
2024-02-02 22:42:00,0.0
2024-02-02 22:43:00,0.0
2024-02-02 22:44:00,0.0
2024-02-02 22:45:00,0.0
2024-02-02 22:46:00,0.0
2024-02-02 22:47:00,0.0
2024-02-02 22:48:00,0.0
2024-02-02 22:49:00,0.0
2024-02-02 22:50:00,0.0
2024-02-02 22:51:00,0.0
2024-02-02 22:52:00,0.0
2024-02-02 22:53:00,0.0
2024-02-02 22:54:00,0.0
2024-02-02 22:55:00,0.0
2024-02-02 22:56:00,0.0
2024-02-02 22:57:00,0.0
2024-02-02 22:58:00,0.0
2024-02-02 22:59:00,0.0
2024-02-02 23:00:00,0.0
2024-02-02 23:01:00,0.0
2024-02-02 23:02:00,0.0
2024-02-02 23:03:00,0.0
2024-02-02 23:04:00,0.0
2024-02-02 23:05:00,0.0
2024-02-02 23:06:00,0.0
2024-02-02 23:07:00,0.0
2024-02-02 23:08:00,0.0
2024-02-02 23:09:00,0.0
2024-02-02 23:10:00,0.0
2024-02-02 23:11:00,0.0
2024-02-02 23:12:00,0.0
2024-02-02 23:13:00,0.0
2024-02-02 23:14:00,0.0
2024-02-02 23:15:00,0.0
2024-02-02 23:16:00,0.0
2024-02-02 23:17:00,0.0
2024-02-02 23:18:00,0.0
2024-02-02 23:19:00,0.0
2024-02-02 23:20:00,0.0
2024-02-02 23:21:00,0.0
2024-02-02 23:22:00,0.0
2024-02-02 23:23:00,0.0
2024-02-02 23:24:00,0.0
2024-02-02 23:25:00,0.0
2024-02-02 23:26:00,0.0
2024-02-02 23:27:00,0.0
2024-02-02 23:28:00,0.0
2024-02-02 23:29:00,0.0
2024-02-02 23:30:00,0.0
2024-02-02 23:31:00,0.0
2024-02-02 23:32:00,0.0
2024-02-02 23:33:00,0.0
2024-02-02 23:34:00,0.0
2024-02-02 23:35:00,0.0
2024-02-02 23:36:00,0.0
2024-02-02 23:37:00,0.0
2024-02-02 23:38:00,0.0
2024-02-02 23:39:00,0.0
2024-02-02 23:40:00,0.0
2024-02-02 23:41:00,0.0
2024-02-02 23:42:00,0.0
2024-02-02 23:43:00,0.0
2024-02-02 23:44:00,0.0
2024-02-02 23:45:00,0.0
2024-02-02 23:46:00,0.0
2024-02-02 23:47:00,0.0
2024-02-02 23:48:00,0.0
2024-02-02 23:49:00,0.0
2024-02-02 23:50:00,0.0
2024-02-02 23:51:00,0.0
2024-02-02 23:52:00,0.0
2024-02-02 23:53:00,0.0
2024-02-02 23:54:00,0.0
2024-02-02 23:55:00,0.0
2024-02-02 23:56:00,0.0
2024-02-02 23:57:00,0.0
2024-02-02 23:58:00,0.0
2024-02-02 23:59:00,0.0
