Datetime,Irradiance (W/m2)
2023-11-21 13:41:00,585.0
2023-11-21 13:42:00,585.0
2023-11-21 13:43:00,589.0
2023-11-21 13:44:00,598.0
2023-11-21 13:45:00,605.0
2023-11-21 13:46:00,608.0
2023-11-21 13:47:00,596.0
2023-11-21 13:48:00,591.0
2023-11-21 13:49:00,592.0
2023-11-21 13:50:00,582.0
2023-11-21 13:51:00,563.0
2023-11-21 13:52:00,547.0
2023-11-21 13:53:00,612.0
2023-11-21 13:54:00,614.0
2023-11-21 13:55:00,626.0
2023-11-21 13:56:00,643.0
2023-11-21 13:57:00,654.0
2023-11-21 13:58:00,663.0
2023-11-21 13:59:00,663.0
2023-11-21 14:00:00,663.0
2023-11-21 14:01:00,663.0
2023-11-21 14:02:00,666.0
2023-11-21 14:03:00,663.0
2023-11-21 14:04:00,677.0
2023-11-21 14:05:00,682.0
2023-11-21 14:06:00,682.0
2023-11-21 14:07:00,659.0
2023-11-21 14:08:00,603.0
2023-11-21 14:09:00,582.0
2023-11-21 14:10:00,605.0
2023-11-21 14:11:00,600.0
2023-11-21 14:12:00,358.0
2023-11-21 14:13:00,258.0
2023-11-21 14:14:00,258.0
2023-11-21 14:15:00,248.0
2023-11-21 14:16:00,241.0
2023-11-21 14:17:00,239.0
2023-11-21 14:18:00,232.0
2023-11-21 14:19:00,235.0
2023-11-21 14:20:00,533.0
2023-11-21 14:21:00,239.0
2023-11-21 14:22:00,225.0
2023-11-21 14:23:00,223.0
2023-11-21 14:24:00,223.0
2023-11-21 14:25:00,320.0
2023-11-21 14:26:00,283.0
2023-11-21 14:27:00,552.0
2023-11-21 14:28:00,427.0
2023-11-21 14:29:00,441.0
2023-11-21 14:30:00,531.0
2023-11-21 14:31:00,526.0
2023-11-21 14:32:00,554.0
2023-11-21 14:33:00,540.0
2023-11-21 14:34:00,554.0
2023-11-21 14:35:00,570.0
2023-11-21 14:36:00,575.0
2023-11-21 14:37:00,570.0
2023-11-21 14:38:00,568.0
2023-11-21 14:39:00,563.0
2023-11-21 14:40:00,559.0
2023-11-21 14:41:00,559.0
2023-11-21 14:42:00,550.0
2023-11-21 14:43:00,552.0
2023-11-21 14:44:00,559.0
2023-11-21 14:45:00,550.0
2023-11-21 14:46:00,536.0
2023-11-21 14:47:00,522.0
2023-11-21 14:48:00,524.0
2023-11-21 14:49:00,501.0
2023-11-21 14:50:00,497.0
2023-11-21 14:51:00,316.0
2023-11-21 14:52:00,160.0
2023-11-21 14:53:00,223.0
2023-11-21 14:54:00,218.0
2023-11-21 14:55:00,362.0
2023-11-21 14:56:00,460.0
2023-11-21 14:57:00,510.0
2023-11-21 14:58:00,453.0
2023-11-21 14:59:00,483.0
2023-11-21 15:00:00,475.0
2023-11-21 15:01:00,460.0
2023-11-21 15:02:00,450.0
2023-11-21 15:03:00,443.0
2023-11-21 15:04:00,432.0
2023-11-21 15:05:00,469.0
2023-11-21 15:06:00,450.0
2023-11-21 15:07:00,413.0
2023-11-21 15:08:00,399.0
2023-11-21 15:09:00,395.0
2023-11-21 15:10:00,399.0
2023-11-21 15:11:00,436.0
2023-11-21 15:12:00,436.0
2023-11-21 15:13:00,429.0
2023-11-21 15:14:00,438.0
2023-11-21 15:15:00,438.0
2023-11-21 15:16:00,431.0
2023-11-21 15:17:00,429.0
2023-11-21 15:18:00,381.0
2023-11-21 15:19:00,367.0
2023-11-21 15:20:00,390.0
2023-11-21 15:21:00,417.0
2023-11-21 15:22:00,420.0
2023-11-21 15:23:00,397.0
2023-11-21 15:24:00,325.0
2023-11-21 15:25:00,346.0
2023-11-21 15:26:00,406.0
2023-11-21 15:27:00,401.0
2023-11-21 15:28:00,395.0
2023-11-21 15:29:00,388.0
2023-11-21 15:30:00,367.0
2023-11-21 15:31:00,374.0
2023-11-21 15:32:00,374.0
2023-11-21 15:33:00,381.0
2023-11-21 15:34:00,380.0
2023-11-21 15:35:00,371.0
2023-11-21 15:36:00,373.0
2023-11-21 15:37:00,374.0
2023-11-21 15:38:00,376.0
2023-11-21 15:39:00,374.0
2023-11-21 15:40:00,360.0
2023-11-21 15:41:00,325.0
2023-11-21 15:42:00,343.0
2023-11-21 15:43:00,336.0
2023-11-21 15:44:00,327.0
2023-11-21 15:45:00,314.0
2023-11-21 15:46:00,283.0
2023-11-21 15:47:00,274.0
2023-11-21 15:48:00,251.0
2023-11-21 15:49:00,288.0
2023-11-21 15:50:00,309.0
2023-11-21 15:51:00,309.0
2023-11-21 15:52:00,302.0
2023-11-21 15:53:00,281.0
2023-11-21 15:54:00,285.0
2023-11-21 15:55:00,297.0
2023-11-21 15:56:00,278.0
2023-11-21 15:57:00,274.0
2023-11-21 15:58:00,274.0
2023-11-21 15:59:00,267.0
2023-11-21 16:00:00,242.0
2023-11-21 16:01:00,207.0
2023-11-21 16:02:00,244.0
2023-11-21 16:03:00,249.0
2023-11-21 16:04:00,251.0
2023-11-21 16:05:00,234.0
2023-11-21 16:06:00,234.0
2023-11-21 16:07:00,235.0
2023-11-21 16:08:00,226.0
2023-11-21 16:09:00,228.0
2023-11-21 16:10:00,226.0
2023-11-21 16:11:00,195.0
2023-11-21 16:12:00,156.0
2023-11-21 16:13:00,179.0
2023-11-21 16:14:00,144.0
2023-11-21 16:15:00,109.0
2023-11-21 16:16:00,105.0
2023-11-21 16:17:00,107.0
2023-11-21 16:18:00,98.0
2023-11-21 16:19:00,96.0
2023-11-21 16:20:00,96.0
2023-11-21 16:21:00,93.0
2023-11-21 16:22:00,96.0
2023-11-21 16:23:00,91.0
2023-11-21 16:24:00,93.0
2023-11-21 16:25:00,93.0
2023-11-21 16:26:00,93.0
2023-11-21 16:27:00,91.0
2023-11-21 16:28:00,87.0
2023-11-21 16:29:00,91.0
2023-11-21 16:30:00,91.0
2023-11-21 16:31:00,86.0
2023-11-21 16:32:00,86.0
2023-11-21 16:33:00,89.0
2023-11-21 16:34:00,82.0
2023-11-21 16:35:00,84.0
2023-11-21 16:36:00,84.0
2023-11-21 16:37:00,80.0
2023-11-21 16:38:00,77.0
2023-11-21 16:39:00,77.0
2023-11-21 16:40:00,75.0
2023-11-21 16:41:00,73.0
2023-11-21 16:42:00,73.0
2023-11-21 16:43:00,70.0
2023-11-21 16:44:00,70.0
2023-11-21 16:45:00,70.0
2023-11-21 16:46:00,68.0
2023-11-21 16:47:00,72.0
2023-11-21 16:48:00,68.0
2023-11-21 16:49:00,73.0
2023-11-21 16:50:00,66.0
2023-11-21 16:51:00,63.0
2023-11-21 16:52:00,65.0
2023-11-21 16:53:00,61.0
2023-11-21 16:54:00,61.0
2023-11-21 16:55:00,65.0
2023-11-21 16:56:00,59.0
2023-11-21 16:57:00,63.0
2023-11-21 16:58:00,61.0
2023-11-21 16:59:00,63.0
2023-11-21 17:00:00,61.0
2023-11-21 17:01:00,59.0
2023-11-21 17:02:00,58.0
2023-11-21 17:03:00,56.0
2023-11-21 17:04:00,54.0
2023-11-21 17:05:00,52.0
2023-11-21 17:06:00,51.0
2023-11-21 17:07:00,52.0
2023-11-21 17:08:00,51.0
2023-11-21 17:09:00,51.0
2023-11-21 17:10:00,51.0
2023-11-21 17:11:00,51.0
2023-11-21 17:12:00,47.0
2023-11-21 17:13:00,45.0
2023-11-21 17:14:00,43.0
2023-11-21 17:15:00,47.0
2023-11-21 17:16:00,47.0
2023-11-21 17:17:00,42.0
2023-11-21 17:18:00,47.0
2023-11-21 17:19:00,42.0
2023-11-21 17:20:00,38.0
2023-11-21 17:21:00,38.0
2023-11-21 17:22:00,38.0
2023-11-21 17:23:00,38.0
2023-11-21 17:24:00,36.0
2023-11-21 17:25:00,33.0
2023-11-21 17:26:00,33.0
2023-11-21 17:27:00,31.0
2023-11-21 17:28:00,26.0
2023-11-21 17:29:00,26.0
2023-11-21 17:30:00,26.0
2023-11-21 17:31:00,31.0
2023-11-21 17:32:00,28.0
2023-11-21 17:33:00,26.0
2023-11-21 17:34:00,26.0
2023-11-21 17:35:00,24.0
2023-11-21 17:36:00,21.0
2023-11-21 17:37:00,21.0
2023-11-21 17:38:00,21.0
2023-11-21 17:39:00,17.0
2023-11-21 17:40:00,17.0
2023-11-21 17:41:00,19.0
2023-11-21 17:42:00,17.0
2023-11-21 17:43:00,12.0
2023-11-21 17:44:00,12.0
2023-11-21 17:45:00,12.0
2023-11-21 17:46:00,10.0
2023-11-21 17:47:00,10.0
2023-11-21 17:48:00,8.0
2023-11-21 17:49:00,8.0
2023-11-21 17:50:00,8.0
2023-11-21 17:51:00,7.0
2023-11-21 17:52:00,7.0
2023-11-21 17:53:00,10.0
2023-11-21 17:54:00,5.0
2023-11-21 17:55:00,8.0
2023-11-21 17:56:00,7.0
2023-11-21 17:57:00,3.0
2023-11-21 17:58:00,5.0
2023-11-21 17:59:00,3.0
2023-11-21 18:00:00,3.0
2023-11-21 18:01:00,1.0
2023-11-21 18:02:00,0.0
2023-11-21 18:03:00,1.0
2023-11-21 18:04:00,3.0
2023-11-21 18:05:00,0.0
2023-11-21 18:06:00,7.0
2023-11-21 18:07:00,3.0
2023-11-21 18:08:00,0.0
2023-11-21 18:09:00,1.0
2023-11-21 18:10:00,0.0
2023-11-21 18:11:00,1.0
2023-11-21 18:12:00,1.0
2023-11-21 18:13:00,5.0
2023-11-21 18:14:00,0.0
2023-11-21 18:15:00,1.0
2023-11-21 18:16:00,0.0
2023-11-21 18:17:00,0.0
2023-11-21 18:18:00,0.0
2023-11-21 18:19:00,3.0
2023-11-21 18:20:00,3.0
2023-11-21 18:21:00,7.0
2023-11-21 18:22:00,7.0
2023-11-21 18:23:00,1.0
2023-11-21 18:24:00,3.0
2023-11-21 18:25:00,0.0
2023-11-21 18:26:00,1.0
2023-11-21 18:27:00,5.0
2023-11-21 18:28:00,3.0
2023-11-21 18:29:00,1.0
2023-11-21 18:30:00,1.0
2023-11-21 18:31:00,5.0
2023-11-21 18:32:00,8.0
2023-11-21 18:33:00,3.0
2023-11-21 18:34:00,3.0
2023-11-21 18:35:00,3.0
2023-11-21 18:36:00,3.0
2023-11-21 18:37:00,1.0
2023-11-21 18:38:00,3.0
2023-11-21 18:39:00,3.0
2023-11-21 18:40:00,0.0
2023-11-21 18:41:00,5.0
2023-11-21 18:42:00,5.0
2023-11-21 18:43:00,0.0
2023-11-21 18:44:00,0.0
2023-11-21 18:45:00,3.0
2023-11-21 18:46:00,0.0
2023-11-21 18:47:00,0.0
2023-11-21 18:48:00,0.0
2023-11-21 18:49:00,1.0
2023-11-21 18:50:00,0.0
2023-11-21 18:51:00,5.0
2023-11-21 18:52:00,0.0
2023-11-21 18:53:00,1.0
2023-11-21 18:54:00,0.0
2023-11-21 18:55:00,1.0
2023-11-21 18:56:00,8.0
2023-11-21 18:57:00,1.0
2023-11-21 18:58:00,0.0
2023-11-21 18:59:00,5.0
2023-11-21 19:00:00,1.0
2023-11-21 19:01:00,7.0
2023-11-21 19:02:00,5.0
2023-11-21 19:03:00,1.0
2023-11-21 19:04:00,5.0
2023-11-21 19:05:00,1.0
2023-11-21 19:06:00,5.0
2023-11-21 19:07:00,1.0
2023-11-21 19:08:00,0.0
2023-11-21 19:09:00,1.0
2023-11-21 19:10:00,1.0
2023-11-21 19:11:00,1.0
2023-11-21 19:12:00,3.0
2023-11-21 19:13:00,1.0
2023-11-21 19:14:00,1.0
2023-11-21 19:15:00,1.0
2023-11-21 19:16:00,3.0
2023-11-21 19:17:00,3.0
2023-11-21 19:18:00,0.0
2023-11-21 19:19:00,1.0
2023-11-21 19:20:00,3.0
2023-11-21 19:21:00,5.0
2023-11-21 19:22:00,7.0
2023-11-21 19:23:00,0.0
2023-11-21 19:24:00,1.0
2023-11-21 19:25:00,3.0
2023-11-21 19:26:00,1.0
2023-11-21 19:27:00,0.0
2023-11-21 19:28:00,0.0
2023-11-21 19:29:00,1.0
2023-11-21 19:30:00,1.0
2023-11-21 19:31:00,0.0
2023-11-21 19:32:00,7.0
2023-11-21 19:33:00,3.0
2023-11-21 19:34:00,5.0
2023-11-21 19:35:00,5.0
2023-11-21 19:36:00,5.0
2023-11-21 19:37:00,5.0
2023-11-21 19:38:00,3.0
2023-11-21 19:39:00,3.0
2023-11-21 19:40:00,1.0
2023-11-21 19:41:00,5.0
2023-11-21 19:42:00,1.0
2023-11-21 19:43:00,5.0
2023-11-21 19:44:00,1.0
2023-11-21 19:45:00,1.0
2023-11-21 19:46:00,3.0
2023-11-21 19:47:00,3.0
2023-11-21 19:48:00,0.0
2023-11-21 19:49:00,1.0
2023-11-21 19:50:00,1.0
2023-11-21 19:51:00,3.0
2023-11-21 19:52:00,8.0
2023-11-21 19:53:00,1.0
2023-11-21 19:54:00,1.0
2023-11-21 19:55:00,3.0
2023-11-21 19:56:00,0.0
2023-11-21 19:57:00,1.0
2023-11-21 19:58:00,0.0
2023-11-21 19:59:00,1.0
2023-11-21 20:00:00,5.0
2023-11-21 20:01:00,1.0
2023-11-21 20:02:00,3.0
2023-11-21 20:03:00,1.0
2023-11-21 20:04:00,3.0
2023-11-21 20:05:00,7.0
2023-11-21 20:06:00,0.0
2023-11-21 20:07:00,0.0
2023-11-21 20:08:00,7.0
2023-11-21 20:09:00,3.0
2023-11-21 20:10:00,5.0
2023-11-21 20:11:00,0.0
2023-11-21 20:12:00,3.0
2023-11-21 20:13:00,5.0
2023-11-21 20:14:00,3.0
2023-11-21 20:15:00,0.0
2023-11-21 20:16:00,1.0
2023-11-21 20:17:00,3.0
2023-11-21 20:18:00,3.0
2023-11-21 20:19:00,5.0
2023-11-21 20:20:00,1.0
2023-11-21 20:21:00,1.0
2023-11-21 20:22:00,3.0
2023-11-21 20:23:00,1.0
2023-11-21 20:24:00,0.0
2023-11-21 20:25:00,0.0
2023-11-21 20:26:00,1.0
2023-11-21 20:27:00,3.0
2023-11-21 20:28:00,0.0
2023-11-21 20:29:00,3.0
2023-11-21 20:30:00,7.0
2023-11-21 20:31:00,7.0
2023-11-21 20:32:00,0.0
2023-11-21 20:33:00,5.0
2023-11-21 20:34:00,0.0
2023-11-21 20:35:00,5.0
2023-11-21 20:36:00,3.0
2023-11-21 20:37:00,0.0
2023-11-21 20:38:00,3.0
2023-11-21 20:39:00,1.0
2023-11-21 20:40:00,1.0
2023-11-21 20:41:00,1.0
2023-11-21 20:42:00,1.0
2023-11-21 20:43:00,3.0
2023-11-21 20:44:00,3.0
2023-11-21 20:45:00,1.0
2023-11-21 20:46:00,1.0
2023-11-21 20:47:00,1.0
2023-11-21 20:48:00,5.0
2023-11-21 20:49:00,5.0
2023-11-21 20:50:00,5.0
2023-11-21 20:51:00,1.0
2023-11-21 20:52:00,0.0
2023-11-21 20:53:00,0.0
2023-11-21 20:54:00,1.0
2023-11-21 20:55:00,1.0
2023-11-21 20:56:00,1.0
2023-11-21 20:57:00,1.0
2023-11-21 20:58:00,7.0
2023-11-21 20:59:00,3.0
2023-11-21 21:00:00,0.0
2023-11-21 21:01:00,3.0
2023-11-21 21:02:00,1.0
2023-11-21 21:03:00,1.0
2023-11-21 21:04:00,1.0
2023-11-21 21:05:00,7.0
2023-11-21 21:06:00,5.0
2023-11-21 21:07:00,5.0
2023-11-21 21:08:00,1.0
2023-11-21 21:09:00,0.0
2023-11-21 21:10:00,1.0
2023-11-21 21:11:00,1.0
2023-11-21 21:12:00,1.0
2023-11-21 21:13:00,5.0
2023-11-21 21:14:00,1.0
2023-11-21 21:15:00,0.0
2023-11-21 21:16:00,8.0
2023-11-21 21:17:00,7.0
2023-11-21 21:18:00,5.0
2023-11-21 21:19:00,1.0
2023-11-21 21:20:00,5.0
2023-11-21 21:21:00,1.0
2023-11-21 21:22:00,5.0
2023-11-21 21:23:00,3.0
2023-11-21 21:24:00,5.0
2023-11-21 21:25:00,7.0
2023-11-21 21:26:00,1.0
2023-11-21 21:27:00,8.0
2023-11-21 21:28:00,3.0
2023-11-21 21:29:00,1.0
2023-11-21 21:30:00,8.0
2023-11-21 21:31:00,3.0
2023-11-21 21:32:00,5.0
2023-11-21 21:33:00,1.0
2023-11-21 21:34:00,1.0
2023-11-21 21:35:00,3.0
2023-11-21 21:36:00,5.0
2023-11-21 21:37:00,3.0
2023-11-21 21:38:00,7.0
2023-11-21 21:39:00,1.0
2023-11-21 21:40:00,3.0
2023-11-21 21:41:00,0.0
2023-11-21 21:42:00,1.0
2023-11-21 21:43:00,5.0
2023-11-21 21:44:00,3.0
2023-11-21 21:45:00,1.0
2023-11-21 21:46:00,1.0
2023-11-21 21:47:00,1.0
2023-11-21 21:48:00,1.0
2023-11-21 21:49:00,1.0
2023-11-21 21:50:00,0.0
2023-11-21 21:51:00,8.0
2023-11-21 21:52:00,1.0
2023-11-21 21:53:00,3.0
2023-11-21 21:54:00,8.0
2023-11-21 21:55:00,3.0
2023-11-21 21:56:00,0.0
2023-11-21 21:57:00,1.0
2023-11-21 21:58:00,1.0
2023-11-21 21:59:00,0.0
2023-11-21 22:00:00,7.0
2023-11-21 22:01:00,0.0
2023-11-21 22:02:00,5.0
2023-11-21 22:03:00,3.0
2023-11-21 22:04:00,5.0
2023-11-21 22:05:00,0.0
2023-11-21 22:06:00,7.0
2023-11-21 22:07:00,0.0
2023-11-21 22:08:00,3.0
2023-11-21 22:09:00,3.0
2023-11-21 22:10:00,3.0
2023-11-21 22:11:00,3.0
2023-11-21 22:12:00,3.0
2023-11-21 22:13:00,7.0
2023-11-21 22:14:00,3.0
2023-11-21 22:15:00,3.0
2023-11-21 22:16:00,3.0
2023-11-21 22:17:00,0.0
2023-11-21 22:18:00,5.0
2023-11-21 22:19:00,3.0
2023-11-21 22:20:00,1.0
2023-11-21 22:21:00,1.0
2023-11-21 22:22:00,3.0
2023-11-21 22:23:00,1.0
2023-11-21 22:24:00,5.0
2023-11-21 22:25:00,0.0
2023-11-21 22:26:00,7.0
2023-11-21 22:27:00,1.0
2023-11-21 22:28:00,5.0
2023-11-21 22:29:00,0.0
2023-11-21 22:30:00,3.0
2023-11-21 22:31:00,3.0
2023-11-21 22:32:00,1.0
2023-11-21 22:33:00,5.0
2023-11-21 22:34:00,5.0
2023-11-21 22:35:00,8.0
2023-11-21 22:36:00,3.0
2023-11-21 22:37:00,1.0
2023-11-21 22:38:00,3.0
2023-11-21 22:39:00,0.0
2023-11-21 22:40:00,3.0
2023-11-21 22:41:00,3.0
2023-11-21 22:42:00,3.0
2023-11-21 22:43:00,7.0
2023-11-21 22:44:00,0.0
2023-11-21 22:45:00,1.0
2023-11-21 22:46:00,0.0
2023-11-21 22:47:00,7.0
2023-11-21 22:48:00,3.0
2023-11-21 22:49:00,7.0
2023-11-21 22:50:00,1.0
2023-11-21 22:51:00,3.0
2023-11-21 22:52:00,1.0
2023-11-21 22:53:00,1.0
2023-11-21 22:54:00,7.0
2023-11-21 22:55:00,1.0
2023-11-21 22:56:00,1.0
2023-11-21 22:57:00,1.0
2023-11-21 22:58:00,5.0
2023-11-21 22:59:00,7.0
2023-11-21 23:00:00,3.0
2023-11-21 23:01:00,0.0
2023-11-21 23:02:00,1.0
2023-11-21 23:03:00,7.0
2023-11-21 23:04:00,7.0
2023-11-21 23:05:00,0.0
2023-11-21 23:06:00,3.0
2023-11-21 23:07:00,3.0
2023-11-21 23:08:00,5.0
2023-11-21 23:09:00,3.0
2023-11-21 23:10:00,3.0
2023-11-21 23:11:00,1.0
2023-11-21 23:12:00,1.0
2023-11-21 23:13:00,3.0
2023-11-21 23:14:00,3.0
2023-11-21 23:15:00,1.0
2023-11-21 23:16:00,5.0
2023-11-21 23:17:00,1.0
2023-11-21 23:18:00,7.0
2023-11-21 23:19:00,5.0
2023-11-21 23:20:00,1.0
2023-11-21 23:21:00,1.0
2023-11-21 23:22:00,3.0
2023-11-21 23:23:00,1.0
2023-11-21 23:24:00,5.0
2023-11-21 23:25:00,3.0
2023-11-21 23:26:00,1.0
2023-11-21 23:27:00,1.0
2023-11-21 23:28:00,0.0
2023-11-21 23:29:00,3.0
2023-11-21 23:30:00,1.0
2023-11-21 23:31:00,7.0
2023-11-21 23:32:00,0.0
2023-11-21 23:33:00,1.0
2023-11-21 23:34:00,1.0
2023-11-21 23:35:00,5.0
2023-11-21 23:36:00,1.0
2023-11-21 23:37:00,1.0
2023-11-21 23:38:00,3.0
2023-11-21 23:39:00,5.0
2023-11-21 23:40:00,5.0
2023-11-21 23:41:00,3.0
2023-11-21 23:42:00,7.0
2023-11-21 23:43:00,1.0
2023-11-21 23:44:00,8.0
2023-11-21 23:45:00,1.0
2023-11-21 23:46:00,1.0
2023-11-21 23:47:00,0.0
2023-11-21 23:48:00,3.0
2023-11-21 23:49:00,1.0
2023-11-21 23:50:00,1.0
2023-11-21 23:51:00,3.0
2023-11-21 23:52:00,5.0
2023-11-21 23:53:00,0.0
2023-11-21 23:54:00,3.0
2023-11-21 23:55:00,8.0
2023-11-21 23:56:00,3.0
2023-11-21 23:57:00,3.0
2023-11-21 23:58:00,0.0
2023-11-21 23:59:00,3.0
