Datetime,Irradiance (W/m2)
2023-06-06 13:41:00,835.0
2023-06-06 13:42:00,842.0
2023-06-06 13:43:00,853.0
2023-06-06 13:44:00,849.0
2023-06-06 13:45:00,830.0
2023-06-06 13:46:00,767.0
2023-06-06 13:47:00,700.0
2023-06-06 13:48:00,737.0
2023-06-06 13:49:00,761.0
2023-06-06 13:50:00,782.0
2023-06-06 13:51:00,779.0
2023-06-06 13:52:00,798.0
2023-06-06 13:53:00,767.0
2023-06-06 13:54:00,767.0
2023-06-06 13:55:00,758.0
2023-06-06 13:56:00,798.0
2023-06-06 13:57:00,807.0
2023-06-06 13:58:00,828.0
2023-06-06 13:59:00,821.0
2023-06-06 14:00:00,841.0
2023-06-06 14:01:00,834.0
2023-06-06 14:02:00,821.0
2023-06-06 14:03:00,422.0
2023-06-06 14:04:00,781.0
2023-06-06 14:05:00,763.0
2023-06-06 14:06:00,767.0
2023-06-06 14:07:00,793.0
2023-06-06 14:08:00,811.0
2023-06-06 14:09:00,645.0
2023-06-06 14:10:00,781.0
2023-06-06 14:11:00,788.0
2023-06-06 14:12:00,784.0
2023-06-06 14:13:00,747.0
2023-06-06 14:14:00,709.0
2023-06-06 14:15:00,362.0
2023-06-06 14:16:00,687.0
2023-06-06 14:17:00,675.0
2023-06-06 14:18:00,589.0
2023-06-06 14:19:00,591.0
2023-06-06 14:20:00,617.0
2023-06-06 14:21:00,735.0
2023-06-06 14:22:00,358.0
2023-06-06 14:23:00,306.0
2023-06-06 14:24:00,320.0
2023-06-06 14:25:00,311.0
2023-06-06 14:26:00,321.0
2023-06-06 14:27:00,334.0
2023-06-06 14:28:00,357.0
2023-06-06 14:29:00,429.0
2023-06-06 14:30:00,425.0
2023-06-06 14:31:00,373.0
2023-06-06 14:32:00,357.0
2023-06-06 14:33:00,353.0
2023-06-06 14:34:00,355.0
2023-06-06 14:35:00,360.0
2023-06-06 14:36:00,360.0
2023-06-06 14:37:00,348.0
2023-06-06 14:38:00,337.0
2023-06-06 14:39:00,285.0
2023-06-06 14:40:00,235.0
2023-06-06 14:41:00,190.0
2023-06-06 14:42:00,146.0
2023-06-06 14:43:00,110.0
2023-06-06 14:44:00,84.0
2023-06-06 14:45:00,66.0
2023-06-06 14:46:00,59.0
2023-06-06 14:47:00,58.0
2023-06-06 14:48:00,63.0
2023-06-06 14:49:00,79.0
2023-06-06 14:50:00,84.0
2023-06-06 14:51:00,91.0
2023-06-06 14:52:00,87.0
2023-06-06 14:53:00,87.0
2023-06-06 14:54:00,93.0
2023-06-06 14:55:00,110.0
2023-06-06 14:56:00,121.0
2023-06-06 14:57:00,140.0
2023-06-06 14:58:00,156.0
2023-06-06 14:59:00,163.0
2023-06-06 15:00:00,163.0
2023-06-06 15:01:00,181.0
2023-06-06 15:02:00,184.0
2023-06-06 15:03:00,191.0
2023-06-06 15:04:00,200.0
2023-06-06 15:05:00,205.0
2023-06-06 15:06:00,207.0
2023-06-06 15:07:00,205.0
2023-06-06 15:08:00,211.0
2023-06-06 15:09:00,212.0
2023-06-06 15:10:00,219.0
2023-06-06 15:11:00,221.0
2023-06-06 15:12:00,223.0
2023-06-06 15:13:00,219.0
2023-06-06 15:14:00,228.0
2023-06-06 15:15:00,232.0
2023-06-06 15:16:00,228.0
2023-06-06 15:17:00,230.0
2023-06-06 15:18:00,235.0
2023-06-06 15:19:00,246.0
2023-06-06 15:20:00,248.0
2023-06-06 15:21:00,239.0
2023-06-06 15:22:00,226.0
2023-06-06 15:23:00,237.0
2023-06-06 15:24:00,330.0
2023-06-06 15:25:00,234.0
2023-06-06 15:26:00,195.0
2023-06-06 15:27:00,179.0
2023-06-06 15:28:00,167.0
2023-06-06 15:29:00,165.0
2023-06-06 15:30:00,153.0
2023-06-06 15:31:00,144.0
2023-06-06 15:32:00,142.0
2023-06-06 15:33:00,137.0
2023-06-06 15:34:00,128.0
2023-06-06 15:35:00,128.0
2023-06-06 15:36:00,123.0
2023-06-06 15:37:00,131.0
2023-06-06 15:38:00,128.0
2023-06-06 15:39:00,131.0
2023-06-06 15:40:00,124.0
2023-06-06 15:41:00,131.0
2023-06-06 15:42:00,128.0
2023-06-06 15:43:00,128.0
2023-06-06 15:44:00,133.0
2023-06-06 15:45:00,140.0
2023-06-06 15:46:00,135.0
2023-06-06 15:47:00,139.0
2023-06-06 15:48:00,146.0
2023-06-06 15:49:00,156.0
2023-06-06 15:50:00,154.0
2023-06-06 15:51:00,160.0
2023-06-06 15:52:00,163.0
2023-06-06 15:53:00,175.0
2023-06-06 15:54:00,177.0
2023-06-06 15:55:00,151.0
2023-06-06 15:56:00,149.0
2023-06-06 15:57:00,146.0
2023-06-06 15:58:00,144.0
2023-06-06 15:59:00,146.0
2023-06-06 16:00:00,151.0
2023-06-06 16:01:00,156.0
2023-06-06 16:02:00,161.0
2023-06-06 16:03:00,161.0
2023-06-06 16:04:00,170.0
2023-06-06 16:05:00,174.0
2023-06-06 16:06:00,186.0
2023-06-06 16:07:00,190.0
2023-06-06 16:08:00,174.0
2023-06-06 16:09:00,209.0
2023-06-06 16:10:00,212.0
2023-06-06 16:11:00,207.0
2023-06-06 16:12:00,211.0
2023-06-06 16:13:00,212.0
2023-06-06 16:14:00,209.0
2023-06-06 16:15:00,207.0
2023-06-06 16:16:00,207.0
2023-06-06 16:17:00,211.0
2023-06-06 16:18:00,204.0
2023-06-06 16:19:00,205.0
2023-06-06 16:20:00,200.0
2023-06-06 16:21:00,190.0
2023-06-06 16:22:00,184.0
2023-06-06 16:23:00,177.0
2023-06-06 16:24:00,172.0
2023-06-06 16:25:00,168.0
2023-06-06 16:26:00,151.0
2023-06-06 16:27:00,144.0
2023-06-06 16:28:00,135.0
2023-06-06 16:29:00,126.0
2023-06-06 16:30:00,119.0
2023-06-06 16:31:00,121.0
2023-06-06 16:32:00,107.0
2023-06-06 16:33:00,102.0
2023-06-06 16:34:00,100.0
2023-06-06 16:35:00,98.0
2023-06-06 16:36:00,95.0
2023-06-06 16:37:00,95.0
2023-06-06 16:38:00,93.0
2023-06-06 16:39:00,95.0
2023-06-06 16:40:00,93.0
2023-06-06 16:41:00,93.0
2023-06-06 16:42:00,100.0
2023-06-06 16:43:00,87.0
2023-06-06 16:44:00,87.0
2023-06-06 16:45:00,89.0
2023-06-06 16:46:00,87.0
2023-06-06 16:47:00,84.0
2023-06-06 16:48:00,79.0
2023-06-06 16:49:00,75.0
2023-06-06 16:50:00,77.0
2023-06-06 16:51:00,72.0
2023-06-06 16:52:00,75.0
2023-06-06 16:53:00,77.0
2023-06-06 16:54:00,66.0
2023-06-06 16:55:00,73.0
2023-06-06 16:56:00,65.0
2023-06-06 16:57:00,63.0
2023-06-06 16:58:00,58.0
2023-06-06 16:59:00,56.0
2023-06-06 17:00:00,52.0
2023-06-06 17:01:00,52.0
2023-06-06 17:02:00,54.0
2023-06-06 17:03:00,54.0
2023-06-06 17:04:00,54.0
2023-06-06 17:05:00,51.0
2023-06-06 17:06:00,54.0
2023-06-06 17:07:00,56.0
2023-06-06 17:08:00,56.0
2023-06-06 17:09:00,56.0
2023-06-06 17:10:00,58.0
2023-06-06 17:11:00,54.0
2023-06-06 17:12:00,52.0
2023-06-06 17:13:00,52.0
2023-06-06 17:14:00,43.0
2023-06-06 17:15:00,45.0
2023-06-06 17:16:00,42.0
2023-06-06 17:17:00,40.0
2023-06-06 17:18:00,43.0
2023-06-06 17:19:00,40.0
2023-06-06 17:20:00,42.0
2023-06-06 17:21:00,47.0
2023-06-06 17:22:00,45.0
2023-06-06 17:23:00,40.0
2023-06-06 17:24:00,38.0
2023-06-06 17:25:00,35.0
2023-06-06 17:26:00,33.0
2023-06-06 17:27:00,31.0
2023-06-06 17:28:00,31.0
2023-06-06 17:29:00,38.0
2023-06-06 17:30:00,38.0
2023-06-06 17:31:00,35.0
2023-06-06 17:32:00,29.0
2023-06-06 17:33:00,29.0
2023-06-06 17:34:00,29.0
2023-06-06 17:35:00,26.0
2023-06-06 17:36:00,26.0
2023-06-06 17:37:00,26.0
2023-06-06 17:38:00,24.0
2023-06-06 17:39:00,28.0
2023-06-06 17:40:00,24.0
2023-06-06 17:41:00,26.0
2023-06-06 17:42:00,26.0
2023-06-06 17:43:00,24.0
2023-06-06 17:44:00,26.0
2023-06-06 17:45:00,26.0
2023-06-06 17:46:00,26.0
2023-06-06 17:47:00,24.0
2023-06-06 17:48:00,29.0
2023-06-06 17:49:00,26.0
2023-06-06 17:50:00,28.0
2023-06-06 17:51:00,24.0
2023-06-06 17:52:00,26.0
2023-06-06 17:53:00,22.0
2023-06-06 17:54:00,24.0
2023-06-06 17:55:00,22.0
2023-06-06 17:56:00,26.0
2023-06-06 17:57:00,22.0
2023-06-06 17:58:00,24.0
2023-06-06 17:59:00,26.0
2023-06-06 18:00:00,21.0
2023-06-06 18:01:00,19.0
2023-06-06 18:02:00,26.0
2023-06-06 18:03:00,24.0
2023-06-06 18:04:00,19.0
2023-06-06 18:05:00,24.0
2023-06-06 18:06:00,28.0
2023-06-06 18:07:00,26.0
2023-06-06 18:08:00,28.0
2023-06-06 18:09:00,19.0
2023-06-06 18:10:00,21.0
2023-06-06 18:11:00,21.0
2023-06-06 18:12:00,24.0
2023-06-06 18:13:00,21.0
2023-06-06 18:14:00,19.0
2023-06-06 18:15:00,22.0
2023-06-06 18:16:00,22.0
2023-06-06 18:17:00,28.0
2023-06-06 18:18:00,19.0
2023-06-06 18:19:00,21.0
2023-06-06 18:20:00,22.0
2023-06-06 18:21:00,21.0
2023-06-06 18:22:00,21.0
2023-06-06 18:23:00,28.0
2023-06-06 18:24:00,29.0
2023-06-06 18:25:00,24.0
2023-06-06 18:26:00,26.0
2023-06-06 18:27:00,26.0
2023-06-06 18:28:00,26.0
2023-06-06 18:29:00,24.0
2023-06-06 18:30:00,26.0
2023-06-06 18:31:00,21.0
2023-06-06 18:32:00,19.0
2023-06-06 18:33:00,15.0
2023-06-06 18:34:00,14.0
2023-06-06 18:35:00,17.0
2023-06-06 18:36:00,12.0
2023-06-06 18:37:00,10.0
2023-06-06 18:38:00,10.0
2023-06-06 18:39:00,14.0
2023-06-06 18:40:00,10.0
2023-06-06 18:41:00,12.0
2023-06-06 18:42:00,7.0
2023-06-06 18:43:00,8.0
2023-06-06 18:44:00,12.0
2023-06-06 18:45:00,14.0
2023-06-06 18:46:00,7.0
2023-06-06 18:47:00,7.0
2023-06-06 18:48:00,5.0
2023-06-06 18:49:00,10.0
2023-06-06 18:50:00,5.0
2023-06-06 18:51:00,8.0
2023-06-06 18:52:00,1.0
2023-06-06 18:53:00,7.0
2023-06-06 18:54:00,8.0
2023-06-06 18:55:00,5.0
2023-06-06 18:56:00,10.0
2023-06-06 18:57:00,7.0
2023-06-06 18:58:00,8.0
2023-06-06 18:59:00,7.0
2023-06-06 19:00:00,7.0
2023-06-06 19:01:00,8.0
2023-06-06 19:02:00,5.0
2023-06-06 19:03:00,5.0
2023-06-06 19:04:00,5.0
2023-06-06 19:05:00,7.0
2023-06-06 19:06:00,7.0
2023-06-06 19:07:00,5.0
2023-06-06 19:08:00,5.0
2023-06-06 19:09:00,8.0
2023-06-06 19:10:00,5.0
2023-06-06 19:11:00,10.0
2023-06-06 19:12:00,5.0
2023-06-06 19:13:00,5.0
2023-06-06 19:14:00,10.0
2023-06-06 19:15:00,5.0
2023-06-06 19:16:00,5.0
2023-06-06 19:17:00,5.0
2023-06-06 19:18:00,5.0
2023-06-06 19:19:00,7.0
2023-06-06 19:20:00,8.0
2023-06-06 19:21:00,5.0
2023-06-06 19:22:00,5.0
2023-06-06 19:23:00,8.0
2023-06-06 19:24:00,7.0
2023-06-06 19:25:00,12.0
2023-06-06 19:26:00,7.0
2023-06-06 19:27:00,5.0
2023-06-06 19:28:00,14.0
2023-06-06 19:29:00,8.0
2023-06-06 19:30:00,14.0
2023-06-06 19:31:00,5.0
2023-06-06 19:32:00,7.0
2023-06-06 19:33:00,5.0
2023-06-06 19:34:00,8.0
2023-06-06 19:35:00,8.0
2023-06-06 19:36:00,8.0
2023-06-06 19:37:00,8.0
2023-06-06 19:38:00,10.0
2023-06-06 19:39:00,12.0
2023-06-06 19:40:00,5.0
2023-06-06 19:41:00,7.0
2023-06-06 19:42:00,7.0
2023-06-06 19:43:00,7.0
2023-06-06 19:44:00,7.0
2023-06-06 19:45:00,10.0
2023-06-06 19:46:00,3.0
2023-06-06 19:47:00,7.0
2023-06-06 19:48:00,7.0
2023-06-06 19:49:00,10.0
2023-06-06 19:50:00,7.0
2023-06-06 19:51:00,5.0
2023-06-06 19:52:00,5.0
2023-06-06 19:53:00,5.0
2023-06-06 19:54:00,5.0
2023-06-06 19:55:00,7.0
2023-06-06 19:56:00,8.0
2023-06-06 19:57:00,12.0
2023-06-06 19:58:00,10.0
2023-06-06 19:59:00,7.0
2023-06-06 20:00:00,8.0
2023-06-06 20:01:00,8.0
2023-06-06 20:02:00,7.0
2023-06-06 20:03:00,5.0
2023-06-06 20:04:00,5.0
2023-06-06 20:05:00,5.0
2023-06-06 20:06:00,12.0
2023-06-06 20:07:00,10.0
2023-06-06 20:08:00,7.0
2023-06-06 20:09:00,5.0
2023-06-06 20:10:00,7.0
2023-06-06 20:11:00,7.0
2023-06-06 20:12:00,5.0
2023-06-06 20:13:00,5.0
2023-06-06 20:14:00,7.0
2023-06-06 20:15:00,14.0
2023-06-06 20:16:00,5.0
2023-06-06 20:17:00,12.0
2023-06-06 20:18:00,5.0
2023-06-06 20:19:00,10.0
2023-06-06 20:20:00,10.0
2023-06-06 20:21:00,5.0
2023-06-06 20:22:00,7.0
2023-06-06 20:23:00,8.0
2023-06-06 20:24:00,5.0
2023-06-06 20:25:00,5.0
2023-06-06 20:26:00,7.0
2023-06-06 20:27:00,3.0
2023-06-06 20:28:00,7.0
2023-06-06 20:29:00,5.0
2023-06-06 20:30:00,5.0
2023-06-06 20:31:00,7.0
2023-06-06 20:32:00,8.0
2023-06-06 20:33:00,7.0
2023-06-06 20:34:00,5.0
2023-06-06 20:35:00,7.0
2023-06-06 20:36:00,5.0
2023-06-06 20:37:00,7.0
2023-06-06 20:38:00,14.0
2023-06-06 20:39:00,5.0
2023-06-06 20:40:00,7.0
2023-06-06 20:41:00,7.0
2023-06-06 20:42:00,5.0
2023-06-06 20:43:00,10.0
2023-06-06 20:44:00,5.0
2023-06-06 20:45:00,8.0
2023-06-06 20:46:00,7.0
2023-06-06 20:47:00,5.0
2023-06-06 20:48:00,5.0
2023-06-06 20:49:00,8.0
2023-06-06 20:50:00,7.0
2023-06-06 20:51:00,5.0
2023-06-06 20:52:00,7.0
2023-06-06 20:53:00,8.0
2023-06-06 20:54:00,7.0
2023-06-06 20:55:00,7.0
2023-06-06 20:56:00,7.0
2023-06-06 20:57:00,10.0
2023-06-06 20:58:00,14.0
2023-06-06 20:59:00,8.0
2023-06-06 21:00:00,7.0
2023-06-06 21:01:00,7.0
2023-06-06 21:02:00,8.0
2023-06-06 21:03:00,7.0
2023-06-06 21:04:00,7.0
2023-06-06 21:05:00,7.0
2023-06-06 21:06:00,7.0
2023-06-06 21:07:00,5.0
2023-06-06 21:08:00,7.0
2023-06-06 21:09:00,7.0
2023-06-06 21:10:00,8.0
2023-06-06 21:11:00,7.0
2023-06-06 21:12:00,14.0
2023-06-06 21:13:00,12.0
2023-06-06 21:14:00,5.0
2023-06-06 21:15:00,7.0
2023-06-06 21:16:00,10.0
2023-06-06 21:17:00,8.0
2023-06-06 21:18:00,8.0
2023-06-06 21:19:00,5.0
2023-06-06 21:20:00,10.0
2023-06-06 21:21:00,8.0
2023-06-06 21:22:00,5.0
2023-06-06 21:23:00,12.0
2023-06-06 21:24:00,5.0
2023-06-06 21:25:00,5.0
2023-06-06 21:26:00,5.0
2023-06-06 21:27:00,5.0
2023-06-06 21:28:00,10.0
2023-06-06 21:29:00,7.0
2023-06-06 21:30:00,14.0
2023-06-06 21:31:00,8.0
2023-06-06 21:32:00,7.0
2023-06-06 21:33:00,8.0
2023-06-06 21:34:00,10.0
2023-06-06 21:35:00,7.0
2023-06-06 21:36:00,7.0
2023-06-06 21:37:00,7.0
2023-06-06 21:38:00,5.0
2023-06-06 21:39:00,7.0
2023-06-06 21:40:00,10.0
2023-06-06 21:41:00,7.0
2023-06-06 21:42:00,7.0
2023-06-06 21:43:00,5.0
2023-06-06 21:44:00,7.0
2023-06-06 21:45:00,7.0
2023-06-06 21:46:00,5.0
2023-06-06 21:47:00,5.0
2023-06-06 21:48:00,7.0
2023-06-06 21:49:00,5.0
2023-06-06 21:50:00,14.0
2023-06-06 21:51:00,7.0
2023-06-06 21:52:00,8.0
2023-06-06 21:53:00,10.0
2023-06-06 21:54:00,5.0
2023-06-06 21:55:00,5.0
2023-06-06 21:56:00,7.0
2023-06-06 21:57:00,5.0
2023-06-06 21:58:00,7.0
2023-06-06 21:59:00,7.0
2023-06-06 22:00:00,7.0
2023-06-06 22:01:00,5.0
2023-06-06 22:02:00,5.0
2023-06-06 22:03:00,7.0
2023-06-06 22:04:00,5.0
2023-06-06 22:05:00,7.0
2023-06-06 22:06:00,5.0
2023-06-06 22:07:00,7.0
2023-06-06 22:08:00,8.0
2023-06-06 22:09:00,7.0
2023-06-06 22:10:00,8.0
2023-06-06 22:11:00,5.0
2023-06-06 22:12:00,5.0
2023-06-06 22:13:00,14.0
2023-06-06 22:14:00,7.0
2023-06-06 22:15:00,8.0
2023-06-06 22:16:00,8.0
2023-06-06 22:17:00,5.0
2023-06-06 22:18:00,5.0
2023-06-06 22:19:00,10.0
2023-06-06 22:20:00,8.0
2023-06-06 22:21:00,12.0
2023-06-06 22:22:00,7.0
2023-06-06 22:23:00,5.0
2023-06-06 22:24:00,7.0
2023-06-06 22:25:00,5.0
2023-06-06 22:26:00,10.0
2023-06-06 22:27:00,7.0
2023-06-06 22:28:00,5.0
2023-06-06 22:29:00,7.0
2023-06-06 22:30:00,7.0
2023-06-06 22:31:00,5.0
2023-06-06 22:32:00,14.0
2023-06-06 22:33:00,8.0
2023-06-06 22:34:00,5.0
2023-06-06 22:35:00,7.0
2023-06-06 22:36:00,7.0
2023-06-06 22:37:00,7.0
2023-06-06 22:38:00,5.0
2023-06-06 22:39:00,7.0
2023-06-06 22:40:00,7.0
2023-06-06 22:41:00,7.0
2023-06-06 22:42:00,5.0
2023-06-06 22:43:00,8.0
2023-06-06 22:44:00,12.0
2023-06-06 22:45:00,8.0
2023-06-06 22:46:00,8.0
2023-06-06 22:47:00,5.0
2023-06-06 22:48:00,8.0
2023-06-06 22:49:00,7.0
2023-06-06 22:50:00,5.0
2023-06-06 22:51:00,7.0
2023-06-06 22:52:00,7.0
2023-06-06 22:53:00,7.0
2023-06-06 22:54:00,10.0
2023-06-06 22:55:00,7.0
2023-06-06 22:56:00,7.0
2023-06-06 22:57:00,5.0
2023-06-06 22:58:00,8.0
2023-06-06 22:59:00,7.0
2023-06-06 23:00:00,10.0
2023-06-06 23:01:00,7.0
2023-06-06 23:02:00,14.0
2023-06-06 23:03:00,7.0
2023-06-06 23:04:00,7.0
2023-06-06 23:05:00,5.0
2023-06-06 23:06:00,14.0
2023-06-06 23:07:00,14.0
2023-06-06 23:08:00,8.0
2023-06-06 23:09:00,8.0
2023-06-06 23:10:00,7.0
2023-06-06 23:11:00,10.0
2023-06-06 23:12:00,5.0
2023-06-06 23:13:00,5.0
2023-06-06 23:14:00,12.0
2023-06-06 23:15:00,7.0
2023-06-06 23:16:00,8.0
2023-06-06 23:17:00,8.0
2023-06-06 23:18:00,5.0
2023-06-06 23:19:00,10.0
2023-06-06 23:20:00,10.0
2023-06-06 23:21:00,8.0
2023-06-06 23:22:00,7.0
2023-06-06 23:23:00,7.0
2023-06-06 23:24:00,10.0
2023-06-06 23:25:00,12.0
2023-06-06 23:26:00,8.0
2023-06-06 23:27:00,14.0
2023-06-06 23:28:00,7.0
2023-06-06 23:29:00,8.0
2023-06-06 23:30:00,5.0
2023-06-06 23:31:00,7.0
2023-06-06 23:32:00,7.0
2023-06-06 23:33:00,8.0
2023-06-06 23:34:00,5.0
2023-06-06 23:35:00,7.0
2023-06-06 23:36:00,5.0
2023-06-06 23:37:00,7.0
2023-06-06 23:38:00,7.0
2023-06-06 23:39:00,14.0
2023-06-06 23:40:00,7.0
2023-06-06 23:41:00,8.0
2023-06-06 23:42:00,7.0
2023-06-06 23:43:00,7.0
2023-06-06 23:44:00,7.0
2023-06-06 23:45:00,8.0
2023-06-06 23:46:00,10.0
2023-06-06 23:47:00,14.0
2023-06-06 23:48:00,7.0
2023-06-06 23:49:00,5.0
2023-06-06 23:50:00,7.0
2023-06-06 23:51:00,12.0
2023-06-06 23:52:00,10.0
2023-06-06 23:53:00,7.0
2023-06-06 23:54:00,5.0
2023-06-06 23:55:00,12.0
2023-06-06 23:56:00,8.0
2023-06-06 23:57:00,8.0
2023-06-06 23:58:00,5.0
2023-06-06 23:59:00,10.0
